1503,1503,2
1504,1504,2
1505,1505,2
1506,1506,2
1507,1507,1
1508,1508,5
1509,1509,2
1509,1531,1
1510,1510,1
1510,1528,1
1511,1511,4
1512,1512,73
1513,1513,4
1514,1514,1
1515,1515,2
1516,1516,53
1517,1498,1
1517,1517,3
1518,1518,1
1519,1519,2
1520,1520,4
1521,1485,1
1521,1521,24
1521,1556,1
1522,1522,12
1523,1523,3
1524,782,1
1524,1524,24
1525,1525,6
1526,1526,3
1527,1527,1
1528,1528,79
1529,1529,3
1529,1541,1
1530,1530,3
1531,725,1
1531,1531,120
1532,1532,9
1533,1533,1
1534,1155,1
1534,1534,8
1535,1535,7
1536,1536,1
1537,1537,2
1538,1419,1
1538,1538,31
1539,1531,1
1540,1540,1
1541,1320,1
1541,1541,92
1542,1542,2
1543,1543,1
1544,1544,5
1545,1226,1
1545,1545,4
1546,1546,3
1547,1547,17
1548,1548,4
1549,1549,1
1550,1550,11
1551,1502,3
1551,1551,1
1552,1552,3
1553,1553,2
1554,1390,1
1555,273,1
1555,1390,1
1556,1556,2
1557,1557,15
1558,934,1
1558,1531,1
1558,1558,56
1559,1559,3
1560,1560,19
1561,1561,9
1562,842,1
1562,1541,1
1562,1562,1
1563,1563,5
1564,1564,3
1565,1565,1
1566,1566,3
1567,1567,1
1568,0,1
1568,117,1
1569,366,1
1570,1531,1
1571,1043,1
1572,1572,1
1573,1573,2
1574,1574,1
1575,653,1
1576,1576,2
1577,1538,1
1578,1578,1
1578,1580,1
1579,1579,4
1580,1580,1
1581,1581,1
1582,1582,1
1583,1531,1
1583,1583,3
1584,1584,1
1585,1585,1
1586,1586,36
1587,1587,2
1588,1588,1
1589,1589,1
1590,1590,1
1591,1591,1
1592,1592,1
1593,1594,2
1594,1594,4
1595,1595,6
1596,1596,2
1597,1597,2
1598,1598,2
1599,1599,8
1600,1600,8
1601,1601,10
1602,1602,4
1603,1603,2
1604,1604,2
1605,1605,1
1606,1606,3
1607,1607,1
1608,1608,5
1609,1609,3
1610,1610,17
1611,1611,1
1612,1612,2
1613,839,1
1613,1613,1
1614,1541,1
1614,1614,1
1615,1615,1
1616,290,1
1616,1541,1
1617,1617,1
1618,1618,2
1619,1619,1
1620,1620,3
1621,1621,36
1622,1622,1
1623,1623,1
1624,1155,1
1624,1624,1
1625,1625,1
1626,1626,1
1627,1627,4
1628,1628,7
1629,1629,2
1630,1526,1
1631,1442,1
1632,1010,2
1633,1633,1
1634,1634,3
1635,1635,1
1636,1636,1
1637,1100,1
1638,1638,1
1639,250,2
1640,1640,1
1641,1641,1
1642,1642,2
1643,1643,1
1644,1644,1
1645,1645,1
1646,1646,1
1647,1647,2
1648,1648,1
1649,1649,5
1650,1650,1
1651,1651,3
1651,1663,1
1652,1652,1
1653,1653,7
1654,1531,1
1655,1655,9
1656,1656,4
1657,326,1
1658,1658,1
1659,1651,1
1659,1659,1
1660,1660,2
1661,1661,10
1662,772,1
1663,1663,1
1664,1664,1
1665,1665,3
1666,1516,1
1666,1666,1
1667,609,1
1667,779,1
1667,809,1
1667,1051,1
1667,1229,1
1667,1541,5
1668,1668,1
1669,1669,2
1670,1670,1
1671,1671,4
1672,1672,2
1673,87,1
1673,842,1
1673,1538,1
1674,1674,2
1675,1675,2
1676,1676,1
1677,1677,19
1678,558,1
1678,694,1
1678,1678,2
1679,1679,2
1680,1680,4
1681,1681,5
1682,772,1
1683,1649,1
1683,1683,7
1684,1684,1
1685,1685,2
1686,1686,2
1687,1687,1
1688,1538,1
1688,1688,1
1689,1419,1
1689,1689,1
1690,1690,1
1691,1691,1
1692,1692,2
1693,1693,16
1694,1694,1
1695,1695,2
1696,281,1
1697,1697,1
1698,1698,2
1699,1699,2
1700,1512,1
1700,1700,1
1701,1701,1
1702,1702,2
1703,1703,2
1704,1704,2
1705,1362,1
1705,1705,1
1706,1706,1
1707,1707,1
1708,1708,1
1709,1709,1
1710,1710,3
1711,1711,1
1712,588,1
1713,433,1
1713,642,1
1713,1512,1
1714,1541,1
1715,323,1
1716,1716,2
1717,517,1
1718,1718,7
1719,1719,2
1720,1720,2
1721,1721,4
1722,1722,1
1723,1723,1
1724,961,1
1725,270,1
1725,365,1
1725,842,1
1725,1218,1
1726,1726,1
1727,1727,2
1728,1728,2
1729,110,1
1730,1730,1
1731,679,1
1731,1091,1
1732,553,1
1732,1419,1
1733,1733,1
1734,645,1
1735,1587,1
1735,1735,1
1736,1541,1
1737,141,1
1738,1738,1
1739,1739,1
